,"SLM (BLS) + TIE, SLM (BLS) + EDV","SLM (OLS), SLM (OLS) + RST, SLM (OLS) + RWT","SLM (BLS), SLM (BLS) + RST, SLM (BLS) + RWT",SLM (OLS) + EDV
0,19.9520083963871,179.30095259658992,136.1117848046124,27.59939982369542
1,89.89206930436194,383.22411970607936,25.95065631531179,84.83091766014695
2,51.546467270702124,695.4399724248797,130.7644062321633,36.96208933182061
3,183.0800976920873,62.87172007933259,48.620321456342936,18.232099279761314
4,6.926568053662777,119.82828269526362,75.84611503407359,6.214917354285717
5,11.277601815760136,287.7316551078111,29.008858159184456,18.863232094794512
6,2.4966369587928057,217.1648278925568,12.608066523447633,4.872463125735521
7,4.372816251590848,78.13979008793831,27.543674828484654,19.550240959972143
8,5.693517094478011,218.29589322581887,31.35751240886748,5.471341511234641
9,2.246666733175516,14.770543344318867,30.39722136966884,8.914699267596006
10,5.101888669654727,168.88018151558936,70.45412987470627,3.8116446621716022
11,1.9759698379784822,84.03195839934051,49.259293757379055,2.4387468192726374
12,4.251050049439073,8.962420497089624,6.082269657403231,10.217066572979093
13,2.4912916775792837,9.017123371362686,16.486541291698813,6.174991151317954
14,2.51734259724617,20.51145344413817,5.798661218956113,0.5717909913510084
15,11.686275584623218,5.767362758517265,18.486215041950345,0.5688415467739105
16,9.24794259481132,11.337071254849434,26.765412321314216,0.7035735249519348
17,0.8073579799383879,14.085869522765279,4.497566003352404,1.9682407453656197
18,0.7484777141362429,26.97154122404754,3.6746016684919596,3.4628243297338486
19,0.696679200977087,70.05875772051513,3.4649310875684023,0.5673415828496218
20,2.9356925413012505,6.533194504678249,14.215967871248722,2.674478907138109
21,1.8279361538589,7.358439965173602,12.996103931218386,0.866212472319603
22,4.772409424185753,103.27812987938523,15.965482516214252,0.688335606828332
23,12.167717222124338,49.72612563893199,34.22281231917441,1.6700309235602617
24,4.8493368569761515,93.99010015279055,5.373382860794663,2.0205286759883165
25,0.5407693069428205,10.217728013172746,16.04932326078415,0.8219821993261576
26,4.649527156725526,28.107880959287286,3.007109086960554,4.213883318006992
27,0.9639723114669323,49.9519222471863,18.0796609390527,6.189197381958365
28,0.7144915089011192,7.758364237844944,32.87752989307046,1.9358854591846466
29,0.533097330480814,7.839350391179323,16.118446815758944,1.197913434356451
