,"SLM (BLS) + TIE, SLM (BLS) + EDV","SLM (OLS), SLM (OLS) + RST, SLM (OLS) + RWT","SLM (BLS), SLM (BLS) + RST, SLM (BLS) + RWT",SLM (OLS) + EDV
0,0.5725898640924679,0.971421313349422,0.9232821033913374,0.8004572589864093
1,0.7095135272450146,0.9772640670646513,0.9160421694398577,0.8746348278927981
2,0.8297980439476692,0.9641813793979424,0.852915026038359,0.8412295186079004
3,0.5191159659596087,0.9542741013590753,0.781912866759812,0.8355137812777849
4,0.7727676870316271,0.9648164613235107,0.8906388924171218,0.7760701130445827
5,0.7671789660866252,0.9704051822685127,0.9345865616664549,0.7326305093357043
6,0.6978280198145561,0.9719293788898768,0.7868665057792456,0.8019814556077735
7,0.7452051314619585,0.9771370506795377,0.8888606630255302,0.8297980439476692
8,0.5130191794741522,0.9677378381811254,0.8851771878572335,0.8047758160802744
9,0.791820144798679,0.973834624666582,0.915915153054744,0.7116728057919471
10,0.8029975866886828,0.9778991489902198,0.8818747618442779,0.8028705703035691
11,0.6261907786104407,0.9820906896989712,0.8995300393750794,0.8836529912358694
12,0.7088784453194462,0.9728184935856725,0.8629493204623396,0.7505398196367331
13,0.7143401498793345,0.9672297726406707,0.9310301028832719,0.7935983741902706
14,0.5191159659596087,0.9636733138574877,0.8418646005334688,0.8341166010415344
15,0.5191159659596087,0.9752318049028325,0.6425758922901055,0.843388797154833
16,0.8412295186079004,0.9453829544011177,0.8586307633684745,0.8513908294169948
17,0.6821183642367284,0.975996951993904,0.6934213868427737,0.8011176022352045
18,0.8288036576073152,0.9649479298958598,0.8503937007874016,0.888239776479553
19,0.5190500381000762,0.9389128778257556,0.7740665481330963,0.8294386588773177
20,0.887731775463551,0.9625349250698502,0.8763017526035052,0.738506477012954
21,0.8618237236474473,0.9640589281178562,0.7706375412750825,0.7876555753111506
22,0.6125222250444501,0.9828549657099315,0.8535687071374143,0.8714757429514859
23,0.5408940817881636,0.9775209550419101,0.8862077724155448,0.8613157226314453
24,0.7654305308610617,0.9853949707899415,0.8385826771653543,0.7011684023368047
25,0.5190500381000762,0.9654559309118618,0.5190500381000762,0.7326644653289307
26,0.5190500381000762,0.9721869443738888,0.8917957835915672,0.8610617221234442
27,0.5190500381000762,0.983489966979934,0.9128778257556515,0.7303784607569215
28,0.6425396825396825,0.9668571428571429,0.915047619047619,0.8493968253968254
29,0.6718730158730158,0.9747301587301588,0.9212698412698412,0.834920634920635
