,"SLM (BLS) + TIE, SLM (BLS) + EDV","SLM (OLS), SLM (OLS) + RST, SLM (OLS) + RWT","SLM (BLS), SLM (BLS) + RST, SLM (BLS) + RWT",SLM (OLS) + EDV
0,917.3196761328727,725.6401365175843,774.478242892772,40.097919661551714
1,16.214292215183377,180.4212044812739,349.71062056720257,12.336691433563828
2,9.689554246142507,1084.6283330563456,244.0619851667434,11.912955906242132
3,9.93977396376431,869.382870759815,161.13767370954156,16.867534797638655
4,4.174022322520614,65.73014371842146,107.09698103740811,5.412563355639577
5,3.2970685698091984,102.58753907680511,61.416040075942874,19.024491937831044
6,56.57830788195133,73.60239490680397,93.92812620475888,6.079996086657047
7,6.447125598788261,235.52353130094707,35.4332741741091,11.995132440701127
8,6.675257749855518,176.07493144273758,57.411396242678165,2.80079591460526
9,3.1035703383386135,78.23340795747936,11.91396439820528,2.17761798389256
10,0.78658676892519,57.39267148822546,28.23536055162549,3.0926159154623747
11,3.298126785084605,34.23391682468355,30.037228994071484,2.28292971290648
12,0.6904742810875177,49.29885816760361,36.66275366023183,0.9719145484268665
13,0.8481153734028339,10.295529851689935,11.007915895432234,4.048691190779209
14,0.6784292813390493,96.5342342313379,19.37821657769382,1.4005848076194525
15,1.1641955003142357,28.169894069433212,42.7205012049526,1.7336463574320078
16,2.284391015768051,20.56999376975,37.01078489609063,1.9017668422311544
17,1.4924351945519447,47.72575459070504,10.246214549988508,1.8092137407511473
18,0.8229269273579121,38.528439063578844,26.04695677384734,1.7588416747748852
19,0.8300026245415211,23.898148380219936,5.67047125287354,1.2443179581314325
20,2.647182557731867,13.508751925081015,24.880109071731567,1.1857488341629505
21,1.6567564960569143,34.604351948946714,27.55019094236195,0.8846279196441174
22,3.937483638525009,25.049698550254107,13.753375438973308,1.1487251054495573
23,2.56027371250093,48.48705694079399,16.93889332190156,1.453963402658701
24,5.522117314860225,22.860156871378422,37.197795901447535,2.259588871151209
25,0.9534503426402807,34.72865625098348,15.229617426171899,2.2956256549805403
26,1.3336319047957659,26.66052129305899,40.60008180513978,1.5081525333225727
27,0.6773902289569378,51.17009260505438,34.80258672311902,1.749525673687458
28,0.8350964039564133,10.571816613897681,7.1900082398206,1.6309763230383396
29,0.636493805795908,126.93315768800676,44.40553496032953,1.3010042160749435
