,"SLM (BLS) + TIE, SLM (BLS) + EDV","SLM (OLS), SLM (OLS) + RST, SLM (OLS) + RWT","SLM (BLS), SLM (BLS) + RST, SLM (BLS) + RWT",SLM (OLS) + EDV
0,0.861271676300578,0.861271676300578,0.861271676300578,0.861271676300578
1,0.8563218390804598,0.8563218390804598,0.8563218390804598,0.8563218390804598
2,0.861271676300578,0.9017341040462428,0.861271676300578,0.861271676300578
3,0.861271676300578,0.861271676300578,0.8554913294797688,0.861271676300578
4,0.8563218390804598,0.8563218390804598,0.8563218390804598,0.8563218390804598
5,0.8620689655172413,0.867816091954023,0.8620689655172413,0.8620689655172413
6,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
7,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413
8,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413
9,0.8620689655172413,0.8793103448275862,0.8620689655172413,0.8620689655172413
10,0.8620689655172413,0.8735632183908046,0.8620689655172413,0.8620689655172413
11,0.8620689655172413,0.9022988505747126,0.8620689655172413,0.8620689655172413
12,0.8620689655172413,0.9080459770114943,0.8620689655172413,0.8620689655172413
13,0.8620689655172413,0.8735632183908046,0.8620689655172413,0.867816091954023
14,0.8620689655172413,0.8908045977011494,0.8620689655172413,0.8620689655172413
15,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413
16,0.8620689655172413,0.8850574712643678,0.8620689655172413,0.8620689655172413
17,0.8571428571428571,0.8571428571428571,0.8857142857142857,0.8571428571428571
18,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413
19,0.8620689655172413,0.8563218390804598,0.8620689655172413,0.8620689655172413
20,0.8620689655172413,0.8735632183908046,0.8620689655172413,0.8620689655172413
21,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413
22,0.8620689655172413,0.867816091954023,0.8620689655172413,0.8620689655172413
23,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413
24,0.8571428571428571,0.8685714285714285,0.8571428571428571,0.8742857142857143
25,0.8620689655172413,0.896551724137931,0.8620689655172413,0.8620689655172413
26,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413
27,0.8620689655172413,0.867816091954023,0.8620689655172413,0.8620689655172413
28,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413
29,0.8620689655172413,0.9080459770114943,0.8620689655172413,0.8620689655172413
