,"SLM (BLS) + TIE, SLM (BLS) + EDV","SLM (OLS), SLM (OLS) + RST, SLM (OLS) + RWT","SLM (BLS), SLM (BLS) + RST, SLM (BLS) + RWT",SLM (OLS) + EDV
0,2.460222052410245,7.768231378868222,59.99870712682605,0.4746297560632229
1,2.3696156814694405,10.163545900955796,93.00795712321997,2.6596163157373667
2,8.512127287685871,11.901161083951592,36.3923077955842,2.230165435001254
3,3.0603123754262924,73.19601914659142,31.91419536061585,3.0008491966873407
4,2.016824083402753,13.187317138537765,24.442596161738038,2.0367426332086325
5,17.41741333529353,8.877862213179469,65.40974086523056,1.712105616927147
6,1.5460607931017876,2.697381153702736,45.4683054164052,1.7515325527638197
7,1.5070579070597887,0.48011791706085205,8.041801486164331,2.2815403565764427
8,1.3035606034100056,9.776100169867277,80.08689524419606,0.9496249761432409
9,2.961236769333482,4.876528462395072,18.947611145675182,1.6159800607711077
10,1.1275891307741404,29.995260190218687,29.586902614682913,1.0737142395228148
11,4.704039555042982,40.30473387800157,3.9153891652822495,1.0162465032190084
12,1.3241009172052145,7.048735776916146,43.05109588615596,1.3298444338142872
13,0.6050874479115009,7.043931530788541,7.850821606814861,0.5673531051725149
14,0.7552163433283567,3.4976224694401026,17.1689112521708,1.037640143185854
15,0.9088598191738129,0.7141498737037182,4.957569031044841,0.8263808432966471
16,0.5584286078810692,2.9601345285773277,21.190874345600605,0.5248763952404261
17,0.37467851489782333,0.5257069636136293,4.974602963775396,0.42443013936281204
18,1.153988728299737,0.9390096794813871,29.448906188830733,0.5939184948801994
19,0.4439958967268467,12.352099182084203,116.9171799570322,0.7400973308831453
20,0.7332455143332481,21.814265562221408,4.600068975239992,1.1820533834397793
21,1.4707643240690231,38.265600342303514,2.3115235455334187,0.5936184711754322
22,0.9838595539331436,4.143162591382861,13.706912538036704,0.47879365645349026
23,0.4813478123396635,18.34898921661079,7.899693122133613,0.38892378471791744
24,0.7774934321641922,0.3043479863554239,6.707010557875037,0.5669052619487047
25,0.23728092573583126,1.0343322958797216,7.835057927295566,0.6208012346178293
26,0.41720240376889706,0.3353392817080021,3.0494820531457663,0.255047345533967
27,0.25110991671681404,1.025503147393465,3.444023037329316,0.22659317590296268
28,0.3607294633984566,0.10712833516299725,1.3593716342002153,0.22144673578441143
29,0.19246543385088444,0.9550062622874975,3.0353685207664967,0.10878211818635464
