,"SLM (BLS) + TIE, SLM (BLS) + EDV","SLM (OLS), SLM (OLS) + RST, SLM (OLS) + RWT","SLM (BLS), SLM (BLS) + RST, SLM (BLS) + RWT",SLM (OLS) + EDV
0,0.38907325081527233,4.394066533073783,4.971897656098008,1.9353166110813618
1,1.099208064377308,32.140156488865614,52.709082920104265,0.595918495208025
2,0.32197289913892746,42.73257087916136,10.689180310815573,1.069972524419427
3,1.2025363855063915,3.4185172617435455,4.394678017124534,0.16581856459379196
4,0.19406365789473057,2.225549802184105,3.186029138043523,0.1512828040868044
5,0.1109874676913023,2.285133942961693,1.2266265917569399,0.1699998863041401
6,0.19949042052030563,13.190154504030943,2.5441820360720158,0.5851482339203358
7,0.44954216480255127,18.743497544899583,3.501343609765172,0.16800183802843094
8,7.7571143470704556,3.4804663453251123,5.421119233593345,0.2602542135864496
9,0.14658921398222446,3.5815349351614714,1.29902957752347,0.37630740739405155
10,0.14780135080218315,3.330259844660759,25.324134673923254,0.20283814147114754
11,0.32679317332804203,3.395431263372302,8.375530464574695,0.1587092112749815
12,0.2102685309946537,27.989431092515588,2.156310660764575,0.15040498599410057
13,0.15413092076778412,1.4641997516155243,1.8751581739634275,0.22478860430419445
14,0.1452970653772354,13.018355336040258,1.4538210816681385,0.16091708466410637
15,0.19207538105547428,1.8621458169072866,4.910413915291429,0.143822418525815
16,0.14338565804064274,14.375204984098673,3.102420698851347,0.15780348517000675
17,0.1934510376304388,28.921050135046244,5.008724199607968,0.13932893238961697
18,0.1368120238184929,4.5172510873526335,4.3544109389185905,0.19779915735125542
19,0.12969208881258965,59.38722796179354,1.9046810511499643,0.16615387052297592
20,0.29396091029047966,3.2852701358497143,7.725129114463925,0.2073537576943636
21,0.19373613223433495,6.871351299807429,1.5132479034364223,0.16979703307151794
22,0.177464060485363,3.838358847424388,3.9681739807128906,0.37592722102999687
23,0.6181071475148201,9.021836027503014,5.245643336325884,0.43274382315576077
24,0.16402655839920044,5.483387839049101,2.562869291752577,0.4559410233050585
25,0.1482775565236807,4.067320968955755,4.827488135546446,0.22553599625825882
26,0.8395073357969522,16.784281864762306,3.517110949382186,0.1546189785003662
27,0.957344226539135,8.312328835949302,0.8545844703912735,0.1465531885623932
28,0.4366973116993904,0.19994337856769562,3.8959192615002394,0.49023083224892616
29,0.20313102193176746,12.023783445358276,3.6757853105664253,0.15246033668518066
