,MLP (ADAM),MLP (SGD)
0,5.839182697236538,86.73735690303147
1,5.6490553840994835,47.72474048472941
2,3.627297669649124,12.765072414651513
3,1.6035599429160357,3.4421357940882444
4,5.806481409817934,36.011188646778464
5,5.900218853726983,6.90719292871654
6,1.9574464727193117,6.927551632747054
7,2.663573307916522,2.299366146326065
8,3.7485415413975716,0.8799382504075766
9,3.776582822203636,0.9262441974133253
10,1.6980343367904425,96.76336535438895
11,0.8421044927090406,0.15417971462011337
12,2.595425134524703,0.8564415611326694
13,2.188344605267048,0.5301140062510967
14,0.3398389685899019,10.746202332898974
15,1.1032789666205645,0.5493776500225067
16,0.7890955656766891,3.293730551376939
17,0.4661356881260872,0.9462007228285074
18,0.41273151710629463,4.7520736400038
19,3.2581207919865847,73.08957477658987
20,1.582064125686884,2.4087511096149683
21,2.2478344440460205,2.142995148897171
22,1.12014489620924,0.581790404394269
23,2.439515734091401,5.125822979956865
24,2.1247785203158855,11.181277547031641
25,1.2041516806930304,14.93246665969491
26,1.2954362761229277,16.664861923083663
27,0.7123212292790413,13.80289289355278
28,1.7118785493075848,6.169705091044307
29,3.798971636220813,108.56562954746187
