,"SLM (BLS) + TIE, SLM (BLS) + EDV","SLM (OLS), SLM (OLS) + RST, SLM (OLS) + RWT","SLM (BLS), SLM (BLS) + RST, SLM (BLS) + RWT",SLM (OLS) + EDV
0,0.5652173913043478,0.9565217391304348,0.5652173913043478,0.6413043478260869
1,0.6239130434782608,0.9434782608695652,0.7630434782608696,0.6173913043478261
2,0.5652173913043478,0.8652173913043478,0.6608695652173913,0.6456521739130435
3,0.5652173913043478,0.9326086956521739,0.6543478260869565,0.717391304347826
4,0.6195652173913043,0.9391304347826087,0.6434782608695652,0.5608695652173913
5,0.5652173913043478,0.9782608695652174,0.5652173913043478,0.6369565217391304
6,0.6478260869565218,0.9847826086956522,0.7782608695652173,0.6369565217391304
7,0.5652173913043478,0.9478260869565217,0.6739130434782609,0.6369565217391304
8,0.5652173913043478,0.9282608695652174,0.9065217391304348,0.558695652173913
9,0.9347826086956522,0.9173913043478261,0.7456521739130435,0.6760869565217391
10,0.5652173913043478,0.9739130434782609,0.7108695652173913,0.7
11,0.6565217391304348,0.8717391304347826,0.7891304347826087,0.6673913043478261
12,0.6021739130434782,0.9739130434782609,0.8326086956521739,0.5652173913043478
13,0.5652173913043478,0.9826086956521739,0.8260869565217391,0.6152173913043478
14,0.6413043478260869,0.8739130434782608,0.8543478260869565,0.6347826086956522
15,0.717391304347826,0.8760869565217392,0.7543478260869565,0.6
16,0.5652173913043478,0.9804347826086957,0.7369565217391304,0.6891304347826087
17,0.5652173913043478,0.9826086956521739,0.7152173913043478,0.658695652173913
18,0.5630434782608695,0.9391304347826087,0.7347826086956522,0.5652173913043478
19,0.6391304347826087,0.9739130434782609,0.5652173913043478,0.6565217391304348
20,0.5652173913043478,0.9695652173913043,0.6826086956521739,0.6695652173913044
21,0.5652173913043478,0.8956521739130435,0.7086956521739131,0.6608695652173913
22,0.5652173913043478,0.9826086956521739,0.6260869565217392,0.5652173913043478
23,0.5652173913043478,0.8934782608695652,0.8239130434782609,0.6565217391304348
24,0.6652173913043479,0.7521739130434782,0.7304347826086957,0.5652173913043478
25,0.6173913043478261,0.7739130434782608,0.6869565217391305,0.5956521739130435
26,0.6021739130434782,0.8043478260869565,0.7239130434782609,0.6630434782608695
27,0.5639913232104121,0.9978308026030369,0.8199566160520607,0.5770065075921909
28,0.6919739696312365,0.9154013015184381,0.9566160520607375,0.6117136659436009
29,0.7229437229437229,0.9415584415584416,0.6558441558441559,0.6190476190476191
