,"SLM (BLS) + TIE, SLM (BLS) + EDV","SLM (OLS), SLM (OLS) + RST, SLM (OLS) + RWT","SLM (BLS), SLM (BLS) + RST, SLM (BLS) + RWT",SLM (OLS) + EDV
0,0.8617710583153347,0.9395248380129589,0.8542116630669546,0.8801295896328294
1,0.7386609071274298,0.951403887688985,0.9146868250539957,0.8596112311015118
2,0.7159827213822894,0.939524838012959,0.8714902807775378,0.8628509719222462
3,0.8434125269978401,0.9287257019438444,0.8974082073434125,0.8412526997840173
4,0.7311015118790496,0.9416846652267818,0.8434125269978401,0.8725701943844493
5,0.8239740820734341,0.949244060475162,0.9222462203023758,0.8725701943844493
6,0.8185745140388769,0.9503239740820735,0.91792656587473,0.8390928725701944
7,0.7645788336933046,0.9319654427645788,0.886609071274298,0.8660907127429806
8,0.7462203023758099,0.9557235421166307,0.906047516198704,0.8509719222462203
9,0.7505399568034556,0.9416846652267818,0.8995680345572354,0.8315334773218142
10,0.7192224622030238,0.91792656587473,0.8920086393088553,0.8552915766738661
11,0.7958963282937365,0.949244060475162,0.9114470842332614,0.8617710583153348
12,0.7850971922246219,0.91792656587473,0.8812095032397408,0.8725701943844493
13,0.7938994190809563,0.9482130222685634,0.8866905302748194,0.869481734564683
14,0.7681234639159902,0.9341997467788783,0.8694863893647129,0.8619502681164817
15,0.8058180345572354,0.9352610411856707,0.8910055299024354,0.8715996685782379
16,0.7175038900113797,0.9299774727699204,0.9105715413734643,0.8265008476741216
17,0.7314823846350356,0.9580087786525464,0.8567244942985206,0.8469727583083675
18,0.8620358113286422,0.9342553240902018,0.8922919714809912,0.8535126222160292
19,0.8609187394040735,0.9180705543556515,0.8987250052253885,0.8718200608467451
20,0.8029006711721127,0.9483174249285864,0.8847558001811469,0.834069532501916
21,0.754063029796326,0.9256438839731531,0.8857660419424511,0.874948326714508
22,0.7308019229429388,0.9429039225249076,0.8986739125386098,0.891123806869644
23,0.7135233052323555,0.9428760537866647,0.8889639796558211,0.8653034208876194
24,0.7996795095102069,0.9623005643419494,0.8470052718363177,0.8663972688636522
25,0.8545600222949906,0.9364290856731461,0.8729185536124853,0.8600060382266193
26,0.8339534127592373,0.952567407510625,0.9127034998490444,0.8641724145939292
27,0.7469170208318818,0.9417961401797533,0.9202443159385959,0.8211477275366358
28,0.7598341810074549,0.9353816855941848,0.9030214357044986,0.8706844097633479
29,0.7650990501405048,0.9364430200422675,0.9224320118906617,0.811340254069997
