,"SLM (BLS) + TIE, SLM (BLS) + EDV","SLM (OLS), SLM (OLS) + RST, SLM (OLS) + RWT","SLM (BLS), SLM (BLS) + RST, SLM (BLS) + RWT",SLM (OLS) + EDV
0,18.510513126850128,1988.8606617432088,262.12439116835594,11.66955459676683
1,9.12695793248713,244.4049068801105,154.25277535244823,13.8261373732239
2,8.735472975298762,77.68840168789029,62.17101462185383,6.292839394882321
3,12.431971855461597,2.282070431858301,46.91903634183109,6.983822969719768
4,3.28550248965621,133.208561796695,29.293983533978462,8.038672292605042
5,4.3402034640312195,29.91792451776564,50.00135190412402,7.190062033012509
6,3.3172932248562574,81.89230012707412,13.248609323054552,1.7872379682958126
7,0.9150744117796421,64.11012563481927,13.796780314296484,1.6444047410041094
8,0.7892887443304062,39.68866400234401,7.656825080513954,2.3084061481058598
9,1.447945337742567,33.13183365575969,11.293374959379435,1.2686732728034258
10,0.7912384700030088,91.82076603360474,18.348399966955185,5.6442099791020155
11,1.0035670679062605,32.804122837260365,0.5207340512424707,2.0567345786839724
12,1.2544645741581917,39.64293069392443,8.028739180415869,1.2134948186576366
13,1.364218570291996,17.804345719516277,22.14013839326799,1.242931291460991
14,0.7985416725277901,24.59680183045566,1.7236773781478405,1.4600917790085077
15,1.0206313952803612,24.00199962221086,1.949708104133606,1.1292051542550325
16,2.033263187855482,22.86087560094893,19.22194092720747,2.1138668805360794
17,1.8351538870483637,43.1772643327713,8.846052156761289,1.8360944651067257
18,0.9901780150830746,5.982195109128952,8.866833658888936,1.7703385334461927
19,13.545253936201334,22.907718926668167,9.808737859129906,1.2079664915800095
20,1.17254226654768,57.041022116318345,6.0625435542315245,1.81647315248847
21,0.7893886137753725,136.07898155227304,18.754375584423542,1.6316495388746262
22,0.8050844240933657,27.56440401636064,10.047443065792322,1.1223083268851042
23,1.3128715921193361,25.889837523922324,15.987954942509532,1.060098260641098
24,0.7330418732017279,1.4602211229503155,4.031902149319649,1.4168929383158684
25,0.8147709090262651,69.71281184069812,1.251926651224494,1.350352618843317
26,0.7642638348042965,1.5894128996878862,4.134519724175334,2.626994701102376
27,0.6601299438625574,9.706156676635146,11.111670998856425,1.1309892255812883
28,0.6777227856218815,134.40103660337627,11.043809026479721,1.0629430953413248
29,5.098490769043565,145.68811978399754,2.42800797149539,2.4162410739809275
