,"SLM (BLS) + TIE, SLM (BLS) + EDV","SLM (OLS), SLM (OLS) + RST, SLM (OLS) + RWT","SLM (BLS), SLM (BLS) + RST, SLM (BLS) + RWT",SLM (OLS) + EDV
0,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
1,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
2,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
3,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
4,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
5,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
6,0.9846407021393307,0.9846407021393307,0.9843664289632474,0.9846407021393307
7,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
8,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
9,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
10,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
11,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
12,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
13,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
14,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
15,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
16,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
17,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
18,0.9846407021393307,0.9846407021393307,0.9539221064179924,0.9846407021393307
19,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
20,0.9846407021393307,0.9846407021393307,0.9843664289632474,0.9846407021393307
21,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
22,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
23,0.9846407021393307,0.9846407021393307,0.9846407021393307,0.9846407021393307
24,0.9846449136276392,0.9846449136276392,0.9846449136276392,0.9846449136276392
25,0.9846449136276392,0.9846449136276392,0.9846449136276392,0.9846449136276392
26,0.9846449136276392,0.9846449136276392,0.9503701672607623,0.9846449136276392
27,0.9846449136276392,0.9846449136276392,0.9846449136276392,0.9846449136276392
28,0.984375,0.984375,0.984375,0.984375
29,0.9756030701754386,0.984375,0.899671052631579,0.984375
