,"SLM (BLS) + TIE, SLM (BLS) + EDV","SLM (OLS), SLM (OLS) + RST, SLM (OLS) + RWT","SLM (BLS), SLM (BLS) + RST, SLM (BLS) + RWT",SLM (OLS) + EDV
0,0.8458523024370552,0.9582883819182393,0.8489887210309277,0.9117127649821984
1,0.8591993683208583,0.9504558630916092,0.9151818339147981,0.8769109670669399
2,0.8458764843083192,0.9479469444586478,0.8595154045539111,0.8734626912048709
3,0.8458764843083192,0.9532787530040159,0.8618742698914031,0.8827103401076922
4,0.8458764843083192,0.9421466864377781,0.896682012877444,0.8623444893271398
5,0.8458764843083192,0.9484185405301228,0.8686180150485953,0.8816355809206153
6,0.8737761708286953,0.9510808557167749,0.8675115932395385,0.8705000727650318
7,0.8458764843083192,0.9476326781858302,0.8864975633547433,0.8767735984864873
8,0.8458764843083192,0.9462243798255999,0.8549673933992283,0.8827103401076922
9,0.8458764843083192,0.9457527837541251,0.8759705281954665,0.8868028814952624
10,0.8458764843083192,0.9504567480717266,0.8634315399047368,0.8654689607973474
11,0.8458764843083192,0.9556265069244778,0.8505816285994108,0.8993385265277707
12,0.8458764843083192,0.9291288255723855,0.9007544947156854,0.8980818547609963
13,0.8458764843083192,0.9501390402095633,0.8607761078967759,0.8758171316417758
14,0.8458764843083192,0.951551960132629,0.862030813041067,0.8758325696282689
15,0.8458764843083192,0.9503014832266768,0.8805358456280016,0.8957351824829003
16,0.8458764843083192,0.9551539275417613,0.8604606616504682,0.8810082283484697
17,0.8458764843083192,0.9459118835130171,0.8921303634711674,0.8808294623647455
18,0.8458764843083192,0.9476305149010985,0.9007494798283532,0.8791261706320331
19,0.8857133726395614,0.9550043659019127,0.8624909043710152,0.8780081457503255
20,0.8458764843083192,0.9593929823043309,0.8711243770723285,0.8715979397662865
21,0.8458764843083192,0.9383846359585122,0.853404321849569,0.8819374574717889
22,0.8458764843083192,0.9490443198042817,0.8527773626019202,0.8971465291079794
23,0.8458764843083192,0.9535919376344678,0.8579530213221209,0.8800589396758219
24,0.8458764843083192,0.9556308334939408,0.8900990391082547,0.8813208229921767
25,0.8458764843083192,0.9504560597538575,0.9095375290568471,0.9078023780399067
26,0.8458764843083192,0.9496724590254206,0.8515191175371593,0.8752052170561235
27,0.8457438432071059,0.9473283455766344,0.8692621875156665,0.8788206619344907
28,0.8457438432071059,0.9408983270273698,0.8753676676585166,0.8709868660982945
29,0.8457438432071059,0.9520282298771934,0.9076639329356104,0.9064111940437889
