,"SLM (BLS) + TIE, SLM (BLS) + EDV","SLM (OLS), SLM (OLS) + RST, SLM (OLS) + RWT","SLM (BLS), SLM (BLS) + RST, SLM (BLS) + RWT",SLM (OLS) + EDV
0,69.11342697776854,2787.2898140102625,663.9865422528237,71.77570429071784
1,102.47463018260896,748.093390205875,202.81841946579516,21.11960637010634
2,11.615313434973359,307.6465566493571,341.53819620609283,14.362366195768118
3,32.31416187249124,302.2313544712961,200.80420990660787,5.468600338324904
4,5.789418226107955,91.94178356975317,110.78846327960491,4.382923556491733
5,3.9332811683416367,106.6830842718482,66.85923546552658,5.95289371162653
6,14.680982256308198,78.93671809509397,97.21642807684839,3.610375640913844
7,3.040409157052636,51.03851826861501,62.017567716538906,8.559698596596718
8,3.4458159431815147,42.760731894522905,31.265066964551806,4.1098385117948055
9,3.697491018101573,118.21334218606353,89.09820020757616,4.019361423328519
10,3.7909753303974867,177.25660536438227,59.71161658503115,10.254954712465405
11,5.007007397711277,261.1616298612207,30.471425829455256,2.912812363356352
12,3.272668292745948,39.05269442871213,33.48263448290527,2.8814668375998735
13,5.2081935331225395,43.86883785948157,63.1792830042541,3.614725625142455
14,18.202316261827946,109.64740864560008,50.97539490275085,2.369605455547571
15,9.974599601700902,36.93649550154805,86.53853065893054,4.780568283051252
16,2.4529462847858667,39.95060830004513,79.22241039760411,2.6301490552723408
17,8.108838276937604,100.12349927052855,22.982805909588933,3.8555749393999577
18,7.747965984046459,165.20996610820293,25.12210169993341,8.134435566142201
19,55.066893024370074,167.2747131958604,44.47212745808065,8.121085634455085
20,3.6940214466303587,53.00846676714718,126.8956791087985,10.315813539549708
21,18.61211803369224,33.6593875978142,34.239015713334084,3.9992179851979017
22,6.922928066924214,60.52315745688975,18.68614750728011,3.814728932455182
23,2.790168898180127,122.93787075020373,72.13252111151814,3.9118770323693752
24,20.02841455861926,77.14185414463282,100.75137413851917,6.272345619276166
25,3.4284477699548006,75.24077688716352,48.14376880787313,2.068839892745018
26,2.25273247808218,101.05620232783258,77.08320596069098,10.222933493554592
27,4.099901292473078,62.221251998096704,22.201944647356868,2.2775759864598513
28,3.2293576784431934,63.43379282578826,34.157997984439135,6.987439602613449
29,2.279477834701538,145.8889475017786,34.879662938416004,6.753163771703839
