,"SLM (BLS) + TIE, SLM (BLS) + EDV","SLM (OLS), SLM (OLS) + RST, SLM (OLS) + RWT","SLM (BLS), SLM (BLS) + RST, SLM (BLS) + RWT",SLM (OLS) + EDV
0,5.748339893296361,47.303302785381675,34.31614127010107,3.073733089491725
1,6.9579921662807465,106.13696244731545,82.07230063900352,6.782624764367938
2,2.6395304668694735,18.225882964208722,171.41673661582172,2.544988226145506
3,3.099741170182824,221.4250199701637,37.974796606227756,2.7100377399474382
4,2.616546342149377,87.54907338507473,67.53942997194827,2.4328109361231327
5,2.895561493933201,309.6343305427581,159.32294756546617,2.09508359991014
6,37.774101331830025,124.14757576212287,47.985701851546764,1.6539131943136454
7,0.8660817258059978,25.44371434301138,40.68309408426285,1.2311554923653603
8,3.742213599383831,15.892190471291542,35.28413199260831,4.001576067879796
9,3.542424377053976,181.77477603033185,29.214619010686874,3.4600669275969267
10,3.579283192753792,15.905428182333708,67.14683661609888,1.7142785508185625
11,5.403328852728009,13.199372235685587,19.279399203136563,2.1091438438743353
12,1.0821543540805578,103.8705828897655,39.429011818021536,0.5722831320017576
13,0.26000398583710194,193.5117182917893,6.874551493674517,1.13962784409523
14,0.32308691926300526,1.9757056590169668,47.15752422064543,0.8045766353607178
15,0.9458134081214666,86.15916084870696,14.455770570784807,2.2644609808921814
16,1.864029422402382,36.48416753858328,13.133723240345716,0.7866600938141346
17,2.0380213782191277,143.4490023571998,7.5012790113687515,2.2839583810418844
18,1.1292596329003572,45.1261519510299,4.199175663292408,1.0557989105582237
19,0.7004026118665934,6.601987525820732,22.91166776418686,0.9306313786655664
20,0.4417818207293749,9.742434130981565,11.97344927676022,0.4517483189702034
21,0.33815149031579494,7.948808133602142,26.57649035193026,0.5726062525063753
22,0.3253365457057953,7.324200989678502,32.62519430927932,0.5904111061245203
23,0.4275682345032692,7.784756293520331,6.5393042024225,0.5430475659668446
24,0.696564331650734,115.08987953327596,10.04511982575059,0.6472865678369999
25,2.8811276592314243,10.01289089769125,8.20587726123631,0.31132972799241543
26,1.2171389441937208,2.9471157155930996,3.4029328618198633,0.28073654882609844
27,0.30084868893027306,95.02646537683904,3.3743780739605427,0.293610917404294
28,0.8292906377464533,40.34641570597887,7.978022940456867,0.1409465428441763
29,0.19419297762215137,0.9629391152411699,4.424678595736623,0.13053532503545284
