,"SLM (BLS) + TIE, SLM (BLS) + EDV","SLM (OLS), SLM (OLS) + RST, SLM (OLS) + RWT","SLM (BLS), SLM (BLS) + RST, SLM (BLS) + RWT",SLM (OLS) + EDV
0,0.595,0.84,0.805,0.56
1,0.535,0.875,0.625,0.81
2,0.625,0.875,0.675,0.63
3,0.535,0.87,0.78,0.655
4,0.535,0.9,0.535,0.645
5,0.535,0.925,0.715,0.615
6,0.775,0.935,0.745,0.705
7,0.6069651741293532,0.8756218905472637,0.6766169154228856,0.6368159203980099
8,0.5323383084577115,0.835820895522388,0.7263681592039801,0.7611940298507462
9,0.5323383084577115,0.9502487562189055,0.6965174129353234,0.7611940298507462
10,0.5323383084577115,0.8706467661691543,0.6666666666666666,0.7512437810945274
11,0.5323383084577115,0.8208955223880597,0.6865671641791045,0.6915422885572139
12,0.5771144278606966,0.8606965174129353,0.6766169154228856,0.6766169154228856
13,0.6218905472636815,0.9552238805970149,0.8258706467661692,0.6368159203980099
14,0.5323383084577115,0.835820895522388,0.7114427860696517,0.5920398009950248
15,0.6268656716417911,0.9104477611940298,0.5323383084577115,0.7711442786069652
16,0.582089552238806,0.8805970149253731,0.7512437810945274,0.582089552238806
17,0.5323383084577115,0.9253731343283582,0.8159203980099502,0.7910447761194029
18,0.6119402985074627,0.9104477611940298,0.7014925373134329,0.6716417910447762
19,0.5323383084577115,0.8557213930348259,0.7512437810945274,0.746268656716418
20,0.6318407960199005,0.8756218905472637,0.6368159203980099,0.6069651741293532
21,0.5891089108910891,0.8861386138613861,0.7475247524752475,0.693069306930693
22,0.5643564356435643,0.8613861386138614,0.7227722772277227,0.6287128712871287
23,0.5346534653465347,0.8613861386138614,0.8366336633663366,0.6831683168316832
24,0.5346534653465347,0.9207920792079208,0.7772277227722773,0.6039603960396039
25,0.5346534653465347,0.9108910891089109,0.5346534653465347,0.6237623762376238
26,0.6485148514851485,0.8663366336633663,0.7376237623762376,0.6287128712871287
27,0.5,0.8663366336633663,0.5346534653465347,0.693069306930693
28,0.5346534653465347,0.9257425742574258,0.5594059405940595,0.6188118811881188
29,0.5346534653465347,0.8366336633663366,0.6039603960396039,0.6237623762376238
